Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
3,4,3,99.95,1,1,4.04667E+18,1327.12,85184297,24368,1,37,20120505,amazon.com,GAMEBOY ADVANCE SP FAMICOM EDITION (LIMITED EDITION)) N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,34.99,1,1,4.04667E+18,1327.12,85184297,24368,1,37,20120505,amazon.com,MIDNIGHT BLUE LIMITED EDITION GAME BOY ADVANCE N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,84.99,1,1,4.04667E+18,1327.12,85184297,24368,1,37,20120505,amazon.com,NINTENDO GAMEBOY ADVANCE SP LIMITED EDITION PIKACHU YELLOW N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,31.65,1,1,4.04667E+18,1327.12,85184297,24368,1,37,20120505,amazon.com,NINTENDO GAMEBOY ADVANCE SPICE ORANGE (JAPAN ONLY EDITION) N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,42,1,1,4.04667E+18,1327.12,85184297,24368,1,37,20120505,amazon.com,GAMEBOY ADVANCE SP- LIMITED EDITION SPONGEBOB SQUAREPANTS N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,75.99,1,1,4.04667E+18,1327.12,85184297,24368,1,37,20120505,amazon.com,GAME BOY ADVANCE SP LIMITED EDITION LIME/ORANGE N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,34.99,1,1,4.04667E+18,394.69,85184297,24368,1,37,20120505,amazon.com,NINTENDO 64 SYSTEM - VIDEO GAME CONSOLE - FIRE N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,44.95,1,1,4.04667E+18,394.69,85184297,24368,1,37,20120505,amazon.com,NINTENDO 64 - VIDEO GAME CONSOLE - WATERMELON N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,49.95,1,1,4.04667E+18,394.69,85184297,24368,1,37,20120505,amazon.com,NINTENDO 64 SYSTEM - VIDEO GAME CONSOLE - SMOKE (TRANSPARENT BLACK) N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,46.5,1,1,4.04667E+18,394.69,85184297,24368,1,37,20120505,amazon.com,NINTENDO 64 SYSTEM - VIDEO GAME CONSOLE - ICE N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,39.99,1,1,4.04667E+18,394.69,85184297,24368,1,37,20120505,amazon.com,NINTENDO 64 SYSTEM - VIDEO GAME CONSOLE - CLEAR RED (1995-MADE IN JAPAN FOR USA/ CAN) N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,315.99,1,1,4.04667E+18,2143.2,85184297,24368,1,37,20120505,amazon.com,NINTENDO NES - VIDEO GAME CONSOLE DELUXE SET (INCLUDES R.O.B.) N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,54.99,1,1,4.04667E+18,2143.2,85184297,24368,1,37,20120505,amazon.com,NINTENDO 64 SYSTEM - VIDEO GAME CONSOLE - PIKACHU VERSION N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,69.99,1,1,4.04667E+18,2143.2,85184297,24368,1,37,20120505,amazon.com,HYPERKIN SUPABOY PORTABLE POCKET SNES CONSOLE N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,70,1,1,4.04667E+18,2143.2,85184297,24368,1,37,20120505,amazon.com,NINTENDO 64 SYSTEM - VIDEO GAME CONSOLE - GOLD N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,168.88,1,1,4.04667E+18,2143.2,85184297,24368,1,37,20120505,amazon.com,POKEFAMI DX PORTABLE SUPER FAMICOM CONSOLE SYSTEM [JAPAN] N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,90,1,1,4.04667E+18,2143.2,85184297,24368,1,37,20120505,amazon.com,GENERATION NEX VIDEOGAME CONSOLE N/A,3,99,7.6626E+13,19:48:54,0,5
3,4,3,14.45,1,1,4.04667E+18,406.12,85184297,24368,1,37,20120506,amazon.com,GAME BOY PRINTER N/A,3,99,7.70894E+13,0:00:28,0,5
3,4,3,28.28,1,1,4.04667E+18,406.12,85184297,24368,1,37,20120506,amazon.com,TOMMY HILFIGER GAME BOY COLOR N/A,3,99,7.70894E+13,0:00:28,0,5
2,2,3,1.03,1,1,4.04667E+18,4.02,85241959,73071,1,37,20120819,amazon.com,HOSA GPM-103 3.5MM TRS TO 1/4\\1 TRS ADAPTOR N/A,1,99,1.01834E+14,18:18:55,0,3
2,2,3,2.14,1,1,4.04667E+18,117.93,85241959,73071,1,37,20121116,amazon.com,SANDISK MICROSDHC 8GB CLASS 2 CARD WITH SD ADAPTER (SDSDQ-8192) N/A,1,99,1.57747E+11,16:39:49,0,3
2,2,3,3.7,1,1,4.04667E+18,5.69,85241959,73071,1,37,20120109,amazon.com,FOR GARMIN NUVI 1300 1350 1350T PORTABLE TRAVEL USB 12V PLUG-IN CAR CHARGER + HOME WALL AC CHARGER COMBO BUNDLE PACKAGE N/A,1,99,7.15874E+13,17:08:50,0,3
7,2,3,59,1,1,4.04667E+18,63.98,85646627,30019,1,37,20121020,amazon.com,HALO 4 N/A,3,99,1.64286E+11,18:53:24,0,6
4,3,3,299.99,1,1,4.04667E+18,307.97,85705266,33040,1,37,20120210,amazon.com,PLAYSTATION VITA 3G/WI-FI LAUNCH BUNDLE N/A,1,99,7.31518E+13,21:06:14,0,8
1,6,3,1.99,1,1,4.04667E+18,27.72,86005564,77062,1,37,20120804,amazon.com,[2 PACK VALUED COMBO] - FOR SAMSUNGAC GRAVITY SMART REUSABLE SCREEN PROTECTOR N/A,5,99,1.0084E+14,6:45:34,0,11
6,3,4,8.2,1,1,4.04667E+18,40.61,86710031,92128,1,37,20120205,amazon.com,TRIPP LITE TLP606 6-OUTLET SURGE PROTECTOR (720 JOULES) N/A,1,99,7.31086E+13,4:57:45,0,5
6,3,4,17.82,1,1,4.04667E+18,40.61,86710031,92128,1,37,20120205,amazon.com,DISNEY TANGLED N/A,1,99,7.31086E+13,4:57:45,0,5
1,6,4,2.17,1,1,4.04667E+18,12.21,87571868,13357,1,37,20121015,amazon.com,2-PORT USB CAR CHARGER ADAPTER N/A,2,99,2.28307E+11,18:44:35,0,8
7,2,3,1.84,1,1,4.04667E+18,12.79,88233435,30342,1,37,20121126,amazon.com,HARD DRIVE TRANSFER CABLE FOR XBOX 360 N/A,3,99,2.10897E+11,23:12:29,0,6
5,4,1,2.61,1,1,4.04667E+18,2.61,89298944,4276,1,37,20121001,amazon.com,"TRI-WING SCREWDRIVER FOR NINTENDO WII, GAMECUBE, GAMEBOY ADVANCE N/A",1,99,2.63557E+11,0:35:37,0,2
7,3,3,45.34,1,0,4.04667E+18,50.33,90011529,21401,1,37,20120317,amazon.com,120GB INTERNAL SLIM HARD DISK DRIVE FOR XBOX 360 N/A,5,99,7.47887E+13,1:00:21,1,7
7,2,4,2.57,1,1,4.04667E+18,24.53,90133891,30214,1,37,20120808,amazon.com,LG VU CU920 CELL PHONE TRAVEL CHARGER / AC ADAPTOR / BATTERY CHARGER / WALL CHARGER N/A,5,99,1.09707E+14,23:34:02,0,1
7,2,4,1,1,1,4.04667E+18,5.99,90133891,30214,1,37,20120808,amazon.com,LG VU CU920 CELL PHONE TRAVEL CHARGER / AC ADAPTOR / BATTERY CHARGER / WALL CHARGER N/A,5,99,1.09707E+14,23:34:02,0,1
5,5,1,64.99,1,1,4.04667E+18,663.24,90452445,3109,1,37,20121216,amazon.com,SKYLANDERS GIANTS STARTER KIT N/A,1,99,2.10449E+11,19:53:21,0,7
3,6,2,249.96,1,1,4.04667E+18,285.94,90482122,46410,1,37,20120302,amazon.com,PLAYSTATION 3 160GB SYSTEM N/A,2,99,7.59772E+13,0:18:16,1,6
1,1,2,13.35,1,0,4.04667E+18,20.45,90757535,54451,1,37,20120803,amazon.com,WOWPARTS 2 PACK XBOX 360 RECHARGEABLE BATTERY + CHARGING STATION BLACK N/A,1,99,1.09507E+14,15:40:19,0,1
1,4,1,5.99,1,1,4.04667E+18,14.99,90758718,11373,1,37,20120923,amazon.com,CASIO EXILIM EX-S770 BATTERY CHARGER - WALL & TRAVEL CHARGER FOR EXILIM EX-S770 N/A,5,99,2.85208E+11,22:42:46,1,11
1,6,1,0.66,1,1,4.04667E+18,13.71,90828616,10993,1,37,20120916,amazon.com,T-MOBILE MYTOUCH ANTI-GLARE SCREEN PROTECTOR (LG MYTOUCH E739) N/A,5,99,2.67584E+11,19:51:53,1,6
1,6,1,2.85,1,1,4.04667E+18,13.71,90828616,10993,1,37,20120916,amazon.com,"T-MOBILE MYTOUCH Q SCREEN PROTECTOR (LG MYTOUCH Q C800), MYBAT 2-PACK N/A",5,99,2.67584E+11,19:51:53,1,6
4,4,4,0.01,1,0,4.04667E+18,21.48,90847368,92583,1,37,20120902,amazon.com,TRIZMO ANTI-GLARE & ANTI-FINGERPRINT SCREEN PROTECTOR FOR SAMSUNG GALAXY S3 I9300 N/A,1,99,2.75032E+11,22:03:42,0,5
4,4,4,0.16,1,0,4.04667E+18,9.75,90847368,92583,1,37,20120506,amazon.com,AC ADAPTER CHARGER FOR HP PAVILION G60 G61 G62 G70 G71 G72 N/A,1,99,7.72664E+13,6:52:42,0,5
2,1,3,3.99,1,0,4.04667E+18,15.47,90866417,27606,1,37,20120709,amazon.com,SAMSUNG TRAVEL WALL CHARGER (DETACHABLE WITH MICRO-USB DATA CABLE) FOR CELL PHONES WITH MICRO-USB CONNECTOR N/A,1,99,1.0732E+14,2:39:26,0,7
5,2,2,0.27,1,1,4.04667E+18,13.87,90997693,49047,1,37,20120524,amazon.com,LEATHER CARRYING CASE HTC INSPIRE 4G N/A,2,99,7.81961E+13,4:44:20,0,3
4,2,2,179.96,1,1,4.04667E+18,179.96,91166533,44708,1,37,20121209,amazon.com,XBOX 360 4GB CONSOLE N/A,1,99,2.32605E+11,21:52:20,0,11
7,5,1,1.17,1,1,4.04667E+18,28.7,91432337,7747,1,37,20120608,amazon.com,GTMAX ALUMINUM UNIBODY APPLE MACBOOK / PRO / AIR SILICONE KEYBOARD SKIN COVER - BLACK N/A,1,99,1.00549E+14,13:40:35,0,7
1,5,3,18.99,1,1,4.04667E+18,25.98,91518690,39209,1,37,20120522,amazon.com,PLAYSTATION 3 WIRELESS SIXAXIS CONTROLLER N/A,5,99,7.99065E+13,9:46:27,0,2
5,3,4,28.99,1,1,4.04667E+18,35.89,91522871,85037,1,37,20120103,amazon.com,SONY PSP 3000 LCD SCREEN WITH BACKLIGHT + TOOL KIT N/A,1,99,7.20488E+13,22:19:41,1,4
5,3,4,0.01,1,1,4.04667E+18,35.89,91522871,85037,1,37,20120103,amazon.com,PSP FAT ANALOG JOYSTICK THUMB TOP REPLACEMENT BLACK N/A,1,99,7.20488E+13,22:19:41,1,4
7,6,2,8.93,1,1,4.04667E+18,85.4,91657789,60712,1,37,20120104,amazon.com,BLACK WIRELESS CONTROLLER FOR PLAYSTATION 3 PS3 N/A,2,99,7.14212E+13,18:51:21,0,6
1,4,3,1.85,1,1,4.04667E+18,18.77,91739373,37338,1,37,20120510,amazon.com,KMD XBOX 360 PROGAMER ANALOG THUMB GRIPS N/A,1,99,7.8199E+13,3:49:03,0,4
6,2,2,4,1,0,4.04667E+18,25.97,92056413,55403,2,37,20121106,amazon.com,BELKIN 8-BY-9-INCH MOUSE PAD (BLACK) N/A,1,99,2.78567E+11,22:24:42,0,4
1,1,4,6.98,1,0,4.04667E+18,18.18,92195559,93906,1,37,20120127,amazon.com,FOR HTC SENSATION 4G HOLDER MOUNT + USB + CAR + HOME CHARGER N/A,3,99,7.3907E+13,9:36:46,0,5
6,5,3,14.11,1,1,4.04667E+18,22.09,92212624,37130,1,37,20120614,amazon.com,REMOTE CONTROLLER AND NUNCHUK NUNCHUCK COMBO BUNDLE SET N/A,5,99,1.0302E+14,21:27:09,0,5
6,5,3,3.97,1,1,4.04667E+18,8.64,92212624,37130,1,37,20121129,amazon.com,XBOX 360 MULTI-READER N/A,5,99,2.57274E+11,6:29:26,0,5
6,5,3,3.8,1,1,4.04667E+18,13.78,92212624,37130,1,37,20121101,amazon.com,XBOX 360 KINECT AC ADAPTER/ POWER SUPPLY N/A,5,99,2.61581E+11,2:07:23,0,5
4,6,4,1.99,1,1,4.04667E+18,222.35,92339638,91733,1,37,20120427,amazon.com,REUSABLE SCREEN PROTECTOR FOR SONY T90 N/A,1,99,7.70008E+13,3:49:18,0,4
2,2,1,1.71,1,1,4.04667E+18,9.66,92393596,10472,1,37,20120401,amazon.com,GUMMY COVER - TRANSPARENT CLEAR/SOLID BLACK (S SHAPE) FOR APPLE IPOD TOUCH 4G N/A,2,99,7.76418E+13,19:12:42,1,7
5,2,4,43.98,1,1,4.04667E+18,43.98,92415248,80920,2,37,20121230,amazon.com,"VOLUNTARY PURCHASING GROUP FERTILOME 11380 SYSTEMIC FUNGICIDE, 32-OUNCE N/A",1,99,2.18371E+11,4:40:23,0,10
5,3,1,3.41,1,1,4.04667E+18,3.91,92432567,10470,1,37,20120107,amazon.com,BATTERY PACK & CHARGER CABLE FOR XBOX 360 WIRELESS CONTROLLERS N/A,2,99,6.99991E+13,1:04:53,0,7
2,2,4,0.8,1,1,4.04667E+18,14.16,92528905,90620,1,37,20120814,amazon.com,BARGAINCELL USB HOTSYNC & CHARGING DOCK CRADLE DESKTOP CHARGER FOR APPLE IPOD SHUFFLE 2ND GENERATION MP3 PLAYER N/A,5,99,1.12007E+14,5:12:01,0,1
6,5,2,1.61,1,1,4.04667E+18,6.5,92556560,49437,1,37,20121116,amazon.com,BUY WORLD FOR SAMSUNG BRIGHTSIDE U380 VERIZON RUBBERIZED DESIGN AND TOILET STAND COVER - STAR FISH N/A,1,99,2.7656E+11,0:20:53,0,9
6,5,2,1.61,1,1,4.04667E+18,6.09,92556560,49437,1,37,20121115,amazon.com,BUY WORLD FOR SAMSUNG BRIGHTSIDE U380 VERIZON RUBBERIZED DESIGN AND TOILET STAND COVER - STAR FISH CELL PHONES & ACCESSORIES N/A,1,99,2.88332E+11,23:16:42,0,9
7,4,2,79.99,1,1,4.04667E+18,111.97,92558711,61705,1,37,20120324,amazon.com,PS3 MODDED CONTROLLER - JITTER MOD AND RAPID FIRE CONTROLLER FOR PLAYSTATION 3 N/A,1,99,7.454E+13,23:42:25,0,7
1,4,3,4.2,1,1,4.04667E+18,8.58,92573878,39180,1,37,20120127,amazon.com,MYBAT APPLE IPOD TOUCH 4G PHONE PROTECTOR COVER - COLORFUL LEOPARD N/A,2,99,7.39124E+13,16:14:43,0,11
2,4,4,18.96,1,1,4.04667E+18,29.05,92698661,94523,1,37,20120825,amazon.com,AC ADAPTER POWER SUPPLY CORD FOR XBOX 360 SLIM N/A,1,99,1.06531E+14,2:13:01,0,5
2,4,4,2.4,1,1,4.04667E+18,29.05,92698661,94523,1,37,20120825,amazon.com,XBOX 360 COMPONENT HDTV VIDEO AND RCA STEREO AV CABLE N/A,1,99,1.06531E+14,2:13:01,0,5
3,4,3,24.39,1,1,4.04667E+18,66.56,92970353,33483,3,37,20120915,amazon.com,CIRCUIT BREAKER - TANDEM SINGLE POLE - 15 AMPS N/A,1,99,3.16155E+11,19:32:56,1,8
3,4,3,1.75,1,1,4.04667E+18,14.73,92970353,33483,1,37,20121008,amazon.com,EFORCITY 12V DC TO 110V AC INVERTER POWER CAR CHARGER ADAPTER N/A,1,99,3.27793E+11,16:47:30,1,8
4,3,1,29.95,1,0,4.04667E+18,39.93,92973365,6606,1,37,20120529,amazon.com,XBOX 360 COOLING STATION N/A,1,99,7.94954E+13,5:27:13,0,6
4,3,1,29.95,1,0,4.04667E+18,39.93,92973365,6606,1,37,20120530,amazon.com,XBOX 360 COOLING STATION N/A,1,99,8.02229E+13,14:01:45,0,6
4,4,3,15.49,1,1,4.04667E+18,15.49,93051398,28398,1,37,20121025,amazon.com,NYKO INTERCOOLER STS FOR XBOX 360 N/A,1,99,2.95084E+11,23:22:57,0,9
4,4,3,19.77,1,1,4.04667E+18,23.76,93051398,28398,1,37,20120316,amazon.com,NYKO CHARGE BASE 360 S FOR XBOX 360 N/A,1,99,7.68024E+13,0:25:01,0,9
6,1,3,8.95,1,0,4.04667E+18,17.74,93130282,76116,1,37,20120625,amazon.com,XBOX 360 CONTROLLER RAPID FIRE KIT (4 MODE) COD 5 N/A,1,99,1.02026E+14,18:52:05,0,9
6,1,3,2.3,1,0,4.04667E+18,17.74,93130282,76116,1,37,20120625,amazon.com,HDE USB 2.0 CHARGING CABLE COMPATIBLE W/ XBOX 360 WIRELESS HEADSET N/A,1,99,1.02026E+14,18:52:05,0,9
5,4,3,2.05,1,1,4.04667E+18,2.05,93230025,33165,1,37,20120511,amazon.com,MICRO USB OTG TO USB 2.0 ADAPTER N/A,1,99,7.71128E+13,13:57:29,1,6
1,2,3,0.52,1,1,4.04667E+18,58.49,93291528,32084,1,37,20120531,amazon.com,"NINTENDO DS, GAME BOY ADVANCE SP RAPID HOME TRAVEL CHARGER WITH IC CHIP N/A",5,99,7.94152E+13,16:39:20,0,10
5,2,2,4.49,1,0,4.04667E+18,11.63,93448844,48066,1,37,20120812,amazon.com,USB AC TRAVEL CHARGER + DATA CHARGING CABLE FOR AMAZON KINDLE FIRE N/A,1,99,1.02469E+14,19:12:44,0,7
7,3,3,0.26,1,1,4.04667E+18,9.05,93601589,19702,1,37,20120803,amazon.com,WALL CHARGER AC POWER ADAPTER FOR SONY PSP GO N/A,1,99,1.09577E+14,2:09:42,0,10
6,2,2,1.99,1,1,4.04667E+18,10.98,93721262,48843,1,37,20120517,amazon.com,GUMMY COVER - TRANSPARENT CLEAR/SOLID BLACK (S SHAPE) FOR APPLE IPOD TOUCH 4G N/A,1,99,7.84324E+13,19:17:11,0,7
4,2,2,52.8,1,1,4.04667E+18,68.76,93732286,55113,4,37,20120707,amazon.com,TDK 16X DVD-R 50 PACK SPINDLE N/A,1,99,9.68809E+13,19:26:40,0,11
7,2,2,5.99,1,1,4.04667E+18,5.99,93806501,60062,1,37,20121024,amazon.com,BLUERIGGER HIGH SPEED HDMI TO DVI ADAPTER CABLE (6.6 FEET/ 2 METERS) N/A,1,99,3.39186E+11,21:51:56,0,10
5,4,4,9.99,1,1,4.04667E+18,19.98,93813547,90043,1,37,20120914,amazon.com,HP AC ADAPTER POWER CORD CHARGER 65W N/A,2,99,3.43657E+11,19:08:01,0,7
4,3,4,2.99,1,1,4.04667E+18,7.97,93851934,89106,1,37,20120517,amazon.com,"BATTERY CHARGER FOR HTC MYTOUCH 4G, MERGE ADR6325?THUNDERBOLT 4G N/A",1,99,7.84664E+13,16:58:19,0,7
4,3,4,4.25,1,1,4.04667E+18,8.24,93851934,89106,1,37,20120509,amazon.com,HTC MY TOUCH 4G THUNDERBOLT WALL TRAVEL EXTERNAL DOCK BATTERY CHARGER N/A,1,99,7.86896E+13,0:49:14,0,7
3,5,1,0.38,1,1,4.04667E+18,35.32,93970833,19144,1,37,20121216,amazon.com,T-MOBILE MYTOUCH ANTI-GLARE SCREEN PROTECTOR (LG MYTOUCH E739) N/A,5,99,2.76132E+11,14:47:27,1,8
1,5,3,62.69,1,1,4.04667E+18,92.79,93981524,71854,1,37,20120831,amazon.com,XBOX LIVE 12 MONTH GOLD STARTER KIT N/A,1,99,1.12749E+14,16:41:50,0,6
1,5,3,16.99,1,1,4.04667E+18,92.79,93981524,71854,1,37,20120831,amazon.com,XBOX 360 BLACK PLAY AND CHARGE KIT N/A,1,99,1.12749E+14,16:41:50,0,6
6,3,3,38.29,1,0,4.04667E+18,38.29,93987985,22405,1,37,20121104,amazon.com,XBOX 360 WIRELESS CONTROLLER - GLOSSY BLACK N/A,1,99,3.1491E+11,1:36:54,0,8
7,3,3,44.99,1,1,4.04667E+18,188.7,94074284,78746,1,37,20120605,amazon.com,NINTENDO DS LITE ONYX BLACK N/A,1,99,1.03462E+14,19:11:16,0,4
4,2,3,23.5,1,0,4.04667E+18,93.4,94114993,26301,10,37,20121108,amazon.com,RECOTON CW1521 AUDIO 1/4-INCH TO 1/8-INCH STEREO ADAPTER N/A,1,99,3.23944E+11,14:48:00,0,8
4,2,3,0.11,1,0,4.04667E+18,86.5,94114993,26301,11,37,20120403,amazon.com,RECOTON CW1521 AUDIO 1/4\\1 TO 1/8\\1 STEREO ADAPTER N/A,1,99,7.96765E+13,19:47:53,0,8
5,3,3,22,1,1,4.04667E+18,43.3,94120612,30253,1,37,20120727,amazon.com,PHILIPS & BENQ VAD6038 DVD REPLACEMENT DRIVE FOR XBOX 360 N/A,1,99,1.06517E+14,20:04:38,0,2
7,5,4,7.29,1,1,4.04667E+18,7.29,94126096,97225,1,37,20120524,amazon.com,XBOX 360 HEADSET N/A,1,99,7.83052E+13,23:54:20,0,4
5,2,2,15.99,1,1,4.04667E+18,20.47,94134064,60459,1,37,20121031,amazon.com,WIRELESS CONTROLLER (WHITE) FOR PLAYSTATION 3 VIDEO GAMES N/A,1,99,3.22246E+11,17:55:08,1,4
7,2,1,9.99,1,1,4.04667E+18,40.67,94191770,6880,1,37,20120625,amazon.com,"AMAZONBASICS 2-PACK, HIGH-SPEED HDMI CABLES (6.5 FEET/2.0 METERS) N/A",1,99,1.02081E+14,13:43:16,0,10
7,2,1,9.99,1,1,4.04667E+18,45.54,94191770,6880,1,37,20120625,amazon.com,"AMAZONBASICS 2-PACK, HIGH-SPEED HDMI CABLES (6.5 FEET/2.0 METERS) N/A",1,99,1.02081E+14,13:43:16,0,10
3,5,3,3.82,1,1,4.04667E+18,21.7,94359431,27501,2,37,20120612,amazon.com,NEW AC ADAPTER POWER SUPPLY CHARGER+CORD FOR TOSHIBA SATELLITE U405-S2817 2450-S103 2435 A130 A305 A135-S2326 A205-S5831 A215-S5829 A215-S7437 L355D-S7809 M305D-S4830 N/A,5,99,1.0373E+14,0:01:59,1,5
3,3,4,14.99,1,0,4.04667E+18,14.99,94438800,59041,1,37,20120221,amazon.com,FINAL FANTASY III N/A,1,99,7.39228E+13,0:35:19,0,3
3,3,4,129.99,1,0,4.04667E+18,285.76,94438800,59041,1,37,20120215,amazon.com,PSP 3000 N/A,1,99,7.51461E+13,17:01:44,0,3
7,3,1,15,1,1,4.04667E+18,18.99,94444183,84047,1,37,20121124,amazon.com,RATCHET & CLANK COLLECTION N/A,1,99,2.91149E+11,1:27:56,0,2
5,5,4,2.99,1,1,4.04667E+18,33.58,94445517,91761,1,37,20120822,amazon.com,LAPTOP AC ADAPTER POWER SUPPLY CORD FOR HP PAVILION DV1000 DV4000 DV5000 DV8000 N/A,1,99,1.11892E+14,17:12:47,0,11
5,3,2,32.85,1,1,4.04667E+18,40.34,94447850,44060,1,37,20121028,amazon.com,XBOX 360 WIRELESS CONTROLLER - GLOSSY BLACK N/A,1,99,3.4034E+11,14:44:10,0,7
5,3,2,38.35,1,1,4.04667E+18,38.35,94447850,44060,1,37,20121024,amazon.com,XBOX 360 WIRELESS CONTROLLER - GLOSSY BLACK N/A,1,99,3.50023E+11,20:25:21,0,7
4,4,4,0.01,1,1,4.04667E+18,9.44,94503969,80015,1,37,20121226,amazon.com,IFASE BRAND LCD SCREEN PROTECTOR FOR PANTECH JEST2 8045 N/A,1,99,2.59588E+11,17:37:54,0,7
1,4,4,0.9,1,1,4.04667E+18,10.89,94881996,93258,1,37,20121018,amazon.com,3-PACK BLACKBERRY TORCH 9800 COMBO LCD SCREEN PROTECTOR FOR BLACKBERRY TORCH 9800 N/A,1,99,3.60347E+11,2:02:56,0,7
